Nail 19,transect,point,x,y,z
0.00333,19,40,-38.94896178,102.1969187,-6.319975558
0.00333,19,41,-38.94925375,102.1939025,-6.321240213
0.00333,19,42,-38.94954571,102.1908863,-6.323007369
0.00333,19,43,-38.94983768,102.1878701,-6.326755476
0.00333,19,44,-38.95012965,102.1848539,-6.330095369
0.00333,19,45,-38.95042161,102.1818377,-6.428226758
0.00333,19,46,-38.95071358,102.1788215,-6.425851003
0.00333,19,47,-38.95100554,102.1758053,-6.423156395
0.00333,19,48,-38.95129751,102.1727891,-6.422331798
0.00333,19,49,-38.95158947,102.1697729,-6.421867676
0.00333,19,50,-38.95188144,102.1667567,-6.421867676
0.00333,19,51,-38.9521734,102.1637405,-6.422415662
0.00333,19,52,-38.95246537,102.1607243,-6.425704777
0.00333,19,53,-38.95275733,102.1577081,-6.31877872
0.00333,19,54,-38.9530493,102.1546919,-6.313129869
0.00333,19,55,-38.95334126,102.1516757,-6.311228791
0.00333,19,56,-38.95363323,102.1486595,-6.30916732
0.00333,19,57,-38.9539252,102.1456432,-6.30704516
0.00333,19,58,-38.95421716,102.142627,-6.305355968
0.00333,19,59,-38.95450913,102.1396108,-6.304764516
0.00333,19,60,-38.95480109,102.1365946,-6.303750421
0.00333,19,61,-38.95509306,102.1335784,-6.303750421
0.00333,19,62,-38.95538502,102.1305622,-6.303998615
0.00333,19,63,-38.95567699,102.127546,-6.304489658
0.00333,19,64,-38.95596895,102.1245298,-6.305548925
0.00333,19,65,-38.95626092,102.1215136,-6.306060041
0.00333,19,66,-38.95655288,102.1184974,-6.306974754
0.00333,19,67,-38.95684485,102.1154812,-6.307427841
0.00333,19,68,-38.95713681,102.112465,-6.309373356
0.00333,19,69,-38.95742878,102.1094488,-6.31094152
0.00333,19,70,-38.95772074,102.1064326,-6.313332979
0.00333,19,71,-38.95801271,102.1034164,-6.314943084
0.00333,19,72,-38.95830468,102.1004002,-6.323895788
0.00333,19,73,-38.95859664,102.097384,-6.324422799
0.00333,19,74,-38.95888861,102.0943678,-6.326409284
0.00333,19,75,-38.95918057,102.0913516,-6.327374638
0.00333,19,76,-38.95947254,102.0883353,-6.322303458
0.00333,19,77,-38.9597645,102.0853191,-6.318531498
0.00333,19,78,-38.96005647,102.0823029,-6.317062009
0.00333,19,79,-38.96034843,102.0792867,-6.315284022
0.00333,19,80,-38.9606404,102.0762705,-6.311919882
0.00333,19,81,-38.96093236,102.0732543,-6.310166116
0.00333,19,82,-38.96122433,102.0702381,-6.308526064
0.00333,19,83,-38.96151629,102.0672219,-6.30721832
0.00333,19,84,-38.96180826,102.0642057,-6.306988074
0.00333,19,85,-38.96210023,102.0611895,-6.306471688
0.00333,19,86,-38.96239219,102.0581733,-6.307096131
0.00333,19,87,-38.96268416,102.0551571,-6.307664736
0.00333,19,88,-38.96297612,102.0521409,-6.309271131
0.00333,19,89,-38.96326809,102.0491247,-6.31027765
0.00333,19,90,-38.96356005,102.0461085,-6.313923084
0.00333,19,91,-38.96385202,102.0430923,-6.280882391
0.00333,19,92,-38.96414398,102.0400761,-6.270274087
0.00333,19,93,-38.96443595,102.0370599,-6.266126804
0.00333,19,94,-38.96472791,102.0340437,-6.263043087
0.00333,19,95,-38.96501988,102.0310275,-6.26007581
0.00333,19,96,-38.96531184,102.0280112,-6.258584824
0.00333,19,97,-38.96560381,102.024995,-6.256853086
0.00333,19,98,-38.96589577,102.0219788,-6.256182103
0.00333,19,99,-38.96618774,102.0189626,-6.254172113
