Nail 21,transect,point,x,y,z
0.00333,19,41,-40.79917429,102.6106248,-6.158129664
0.00333,19,42,-40.80011792,102.6077452,-6.15696384
0.00333,19,43,-40.80106155,102.6048656,-6.156469055
0.00333,19,44,-40.80200519,102.6019859,-6.155241343
0.00333,19,45,-40.80294882,102.5991063,-6.153352104
0.00333,19,46,-40.80389246,102.5962267,-6.150009869
0.00333,19,47,-40.80483609,102.593347,-6.146668184
0.00333,19,48,-40.80577972,102.5904674,-6.144348223
0.00333,19,49,-40.80672336,102.5875878,-6.142757234
0.00333,19,50,-40.80766699,102.5847081,-6.140732813
0.00333,19,51,-40.80861063,102.5818285,-6.140430913
0.00333,19,52,-40.80955426,102.5789489,-6.139844501
0.00333,19,53,-40.8104979,102.5760692,-6.139585874
0.00333,19,54,-40.81144153,102.5731896,-6.139238734
0.00333,19,55,-40.81238516,102.57031,-6.138400252
0.00333,19,56,-40.8133288,102.5674303,-6.13809754
0.00333,19,57,-40.81427243,102.5645507,-6.136217798
0.00333,19,58,-40.81521607,102.5616711,-6.135562712
0.00333,19,59,-40.8161597,102.5587914,-6.134400786
0.00333,19,60,-40.81710333,102.5559118,-6.134053082
0.00333,19,61,-40.81804697,102.5530321,-6.134197896
0.00333,19,62,-40.8189906,102.5501525,-6.133289873
0.00333,19,63,-40.81993424,102.5472729,-6.131512838
0.00333,19,64,-40.82087787,102.5443932,-6.131261258
0.00333,19,65,-40.82182151,102.5415136,-6.130910276
0.00333,19,66,-40.82276514,102.538634,-6.131106487
0.00333,19,67,-40.82370877,102.5357543,-6.129947138
0.00333,19,68,-40.82465241,102.5328747,-6.130020071
0.00333,19,69,-40.82559604,102.5299951,-6.130432324
0.00333,19,70,-40.82653968,102.5271154,-6.130814538
0.00333,19,71,-40.82748331,102.5242358,-6.131237585
0.00333,19,72,-40.82842694,102.5213562,-6.131466061
0.00333,19,73,-40.82937058,102.5184765,-6.133559276
0.00333,19,74,-40.83031421,102.5155969,-6.133294369
0.00333,19,75,-40.83125785,102.5127173,-6.135004714
0.00333,19,76,-40.83220148,102.5098376,-6.137085228
0.00333,19,77,-40.83314511,102.506958,-6.13782469
0.00333,19,78,-40.83408875,102.5040784,-6.139673668
0.00333,19,79,-40.83503238,102.5011987,-6.141624676
0.00333,19,80,-40.83597602,102.4983191,-6.143765121
0.00333,19,81,-40.83691965,102.4954395,-6.144648341
0.00333,19,82,-40.83786329,102.4925598,-6.144983346
0.00333,19,83,-40.83880692,102.4896802,-6.147020008
0.00333,19,84,-40.83975055,102.4868006,-6.148504231
0.00333,19,85,-40.84069419,102.4839209,-6.150168114
0.00333,19,86,-40.84163782,102.4810413,-6.150692355
0.00333,19,87,-40.84258146,102.4781617,-6.148864443
0.00333,19,88,-40.84352509,102.475282,-6.149549531
0.00333,19,89,-40.84446872,102.4724024,-6.150189099
0.00333,19,90,-40.84541236,102.4695228,-6.146501999
0.00333,19,91,-40.84635599,102.4666431,-6.147636055
0.00333,19,92,-40.84729963,102.4637635,-6.145387007
0.00333,19,93,-40.84824326,102.4608839,-6.14551468
0.00333,19,94,-40.8491869,102.4580042,-6.1454709
0.00333,19,95,-40.85013053,102.4551246,-6.14579087
0.00333,19,96,-40.85107416,102.452245,-6.145535679
0.00333,19,97,-40.8520178,102.4493653,-6.145525651
0.00333,19,98,-40.85296143,102.4464857,-6.144885591
0.00333,19,99,-40.85390507,102.4436061,-6.147144693
