nail 15,transect,point,x,y,z
0.00333,19,42,-35.21395589,101.0344526,-6.495792089
0.00333,19,43,-35.21424785,101.0314364,-6.498527487
0.00333,19,44,-35.21453982,101.0284202,-6.49872335
0.00333,19,45,-35.21483178,101.025404,-6.478756072
0.00333,19,46,-35.21512375,101.0223878,-6.474448852
0.00333,19,47,-35.21541572,101.0193716,-6.471664762
0.00333,19,48,-35.21570768,101.0163554,-6.468752333
0.00333,19,49,-35.21599965,101.0133392,-6.469037609
0.00333,19,50,-35.21629161,101.010323,-6.462231501
0.00333,19,51,-35.21658358,101.0073068,-6.459721676
0.00333,19,52,-35.21687554,101.0042906,-6.458425093
0.00333,19,53,-35.21716751,101.0012744,-6.457325907
0.00333,19,54,-35.21745947,100.9982582,-6.457039268
0.00333,19,55,-35.21775144,100.995242,-6.456138219
0.00333,19,56,-35.2180434,100.9922257,-6.456138219
0.00333,19,57,-35.21833537,100.9892095,-6.456550879
0.00333,19,58,-35.21862733,100.9861933,-6.457269237
0.00333,19,59,-35.2189193,100.9831771,-6.459948472
0.00333,19,60,-35.21921126,100.9801609,-6.460637236
0.00333,19,61,-35.21950323,100.9771447,-6.472777577
0.00333,19,62,-35.2197952,100.9741285,-6.479227892
0.00333,19,63,-35.22008716,100.9711123,-6.529525501
0.00333,19,64,-35.22037913,100.9680961,-6.531763992
0.00333,19,65,-35.22067109,100.9650799,-6.529157297
0.00333,19,66,-35.22096306,100.9620637,-6.528657583
0.00333,19,67,-35.22125502,100.9590475,-6.528657583
0.00333,19,68,-35.22154699,100.9560313,-6.52984648
0.00333,19,69,-35.22183895,100.9530151,-6.526318676
0.00333,19,70,-35.22213092,100.9499989,-6.526318676
0.00333,19,71,-35.22242288,100.9469827,-6.523393439
0.00333,19,72,-35.22271485,100.9439665,-6.520524489
0.00333,19,73,-35.22300681,100.9409503,-6.516132392
0.00333,19,74,-35.22329878,100.9379341,-6.51422102
0.00333,19,75,-35.22359075,100.9349179,-6.511776193
0.00333,19,76,-35.22388271,100.9319016,-6.510872192
0.00333,19,77,-35.22417468,100.9288854,-6.510145445
0.00333,19,78,-35.22446664,100.9258692,-6.510145445
0.00333,19,79,-35.22475861,100.922853,-6.510325137
0.00333,19,80,-35.22505057,100.9198368,-6.506108257
0.00333,19,81,-35.22534254,100.9168206,-6.502735865
0.00333,19,82,-35.2256345,100.9138044,-6.501508029
0.00333,19,83,-35.22592647,100.9107882,-6.499357251
0.00333,19,84,-35.22621843,100.907772,-6.498491197
0.00333,19,85,-35.2265104,100.9047558,-6.498032526
0.00333,19,86,-35.22680236,100.9017396,-6.498696064
0.00333,19,87,-35.22709433,100.8987234,-6.500112803
0.00333,19,88,-35.22738629,100.8957072,-6.501342634
0.00333,19,89,-35.22767826,100.892691,-6.502154179
0.00333,19,90,-35.22797023,100.8896748,-6.502154179
0.00333,19,91,-35.22826219,100.8866586,-6.502591629
0.00333,19,92,-35.22855416,100.8836424,-6.500799402
0.00333,19,93,-35.22884612,100.8806262,-6.500799402
0.00333,19,94,-35.22913809,100.87761,-6.501845084
0.00333,19,95,-35.22943005,100.8745938,-6.429698286
0.00333,19,96,-35.22972202,100.8715775,-6.429698286
0.00333,19,97,-35.23001398,100.8685613,-6.430398103
0.00333,19,98,-35.23030595,100.8655451,-6.426542089
0.00333,19,99,-35.23059791,100.8625289,-6.424158694
