nail 2,transect,point,x,y,z
0.00333,19,69,-22.26129618,98.81847224,-6.865235545
0.00333,19,70,-22.25827804,98.81820108,-6.865235545
0.00333,19,71,-22.25525989,98.81792992,-6.865772883
0.00333,19,72,-22.25224174,98.81765876,-6.866042426
0.00333,19,73,-22.2492236,98.8173876,-6.866042426
0.00333,19,74,-22.24620545,98.81711644,-6.867338381
0.00333,19,75,-22.2431873,98.81684528,-6.867338381
0.00333,19,76,-22.24016916,98.81657413,-6.867833238
0.00333,19,77,-22.23715101,98.81630297,-6.86536886
0.00333,19,78,-22.23413286,98.81603181,-6.862922039
0.00333,19,79,-22.23111472,98.81576065,-6.862922039
0.00333,19,80,-22.22809657,98.81548949,-6.863256306
0.00333,19,81,-22.22507842,98.81521833,-6.866180171
0.00333,19,82,-22.22206028,98.81494717,-6.864431964
0.00333,19,83,-22.21904213,98.81467602,-6.863833347
0.00333,19,84,-22.21602398,98.81440486,-6.858579909
0.00333,19,85,-22.21300584,98.8141337,-6.858579909
0.00333,19,86,-22.20998769,98.81386254,-6.860533603
0.00333,19,87,-22.20696954,98.81359138,-6.861486367
0.00333,19,88,-22.20395139,98.81332022,-6.864323434
0.00333,19,89,-22.20093325,98.81304906,-6.864323434
0.00333,19,90,-22.1979151,98.8127779,-6.864323434
0.00333,19,91,-22.19489695,98.81250675,0
0.00333,19,92,-22.19187881,98.81223559,-6.854491497
0.00333,19,93,-22.18886066,98.81196443,-6.854491497
0.00333,19,94,-22.18584251,98.81169327,-6.863817419
0.00333,19,95,-22.18282437,98.81142211,-6.866757515
0.00333,19,96,-22.17980622,98.81115095,0
0.00333,19,97,-22.17678807,98.81087979,-6.869301085
0.00333,19,98,-22.17376993,98.81060864,-6.869301085
0.00333,19,99,-22.17075178,98.81033748,-6.868525634
