Nail 25,transect,point,x,y,z
0.00333,19,39,-44.64149564,103.9383486,-6.212145934
0.00333,19,40,-44.64277943,103.9356037,-6.214695431
0.00333,19,41,-44.64406322,103.9328587,-6.21639548
0.00333,19,42,-44.64534701,103.9301138,-6.2176864
0.00333,19,43,-44.6466308,103.9273689,-6.218149047
0.00333,19,44,-44.64791459,103.924624,-6.218736634
0.00333,19,45,-44.64919838,103.921879,-6.221555016
0.00333,19,46,-44.65048218,103.9191341,-6.224731708
0.00333,19,47,-44.65176597,103.9163892,-6.227326277
0.00333,19,48,-44.65304976,103.9136442,-6.229097513
0.00333,19,49,-44.65433355,103.9108993,-6.23022297
0.00333,19,50,-44.65561734,103.9081544,-6.221468171
0.00333,19,51,-44.65690113,103.9054095,-6.221468171
0.00333,19,52,-44.65818492,103.9026645,-6.241496611
0.00333,19,53,-44.65946871,103.8999196,-6.241496611
0.00333,19,54,-44.6607525,103.8971747,-6.241544197
0.00333,19,55,-44.66203629,103.8944298,-6.241763683
0.00333,19,56,-44.66332008,103.8916848,-6.246720665
0.00333,19,57,-44.66460387,103.8889399,-6.216363495
0.00333,19,58,-44.66588766,103.886195,-6.248384709
0.00333,19,59,-44.66717146,103.8834501,-6.251159288
0.00333,19,60,-44.66845525,103.8807051,-6.253998852
0.00333,19,61,-44.66973904,103.8779602,-6.253998852
0.00333,19,62,-44.67102283,103.8752153,-6.252434993
0.00333,19,63,-44.67230662,103.8724704,-6.253086223
0.00333,19,64,-44.67359041,103.8697254,-6.247368839
0.00333,19,65,-44.6748742,103.8669805,-6.24693205
0.00333,19,66,-44.67615799,103.8642356,-6.246645764
0.00333,19,67,-44.67744178,103.8614907,-6.246645764
0.00333,19,68,-44.67872557,103.8587457,-6.247808766
0.00333,19,69,-44.68000936,103.8560008,-6.251207362
0.00333,19,70,-44.68129315,103.8532559,-6.251225048
0.00333,19,71,-44.68257694,103.850511,-6.249501894
0.00333,19,72,-44.68386073,103.847766,-6.249225767
0.00333,19,73,-44.68514453,103.8450211,-6.245881913
0.00333,19,74,-44.68642832,103.8422762,-6.242932521
0.00333,19,75,-44.68771211,103.8395313,-6.240369681
0.00333,19,76,-44.6889959,103.8367863,-6.240319273
0.00333,19,77,-44.69027969,103.8340414,-6.238928493
0.00333,19,78,-44.69156348,103.8312965,-6.23793478
0.00333,19,79,-44.69284727,103.8285515,-6.238102083
0.00333,19,80,-44.69413106,103.8258066,-6.238687592
0.00333,19,81,-44.69541485,103.8230617,-6.239483524
0.00333,19,82,-44.69669864,103.8203168,-6.240544879
0.00333,19,83,-44.69798243,103.8175718,-6.242519755
0.00333,19,84,-44.69926622,103.8148269,-6.243992973
0.00333,19,85,-44.70055001,103.812082,-6.246183624
0.00333,19,86,-44.7018338,103.8093371,-6.24627538
0.00333,19,87,-44.7031176,103.8065921,-6.244424971
0.00333,19,88,-44.70440139,103.8038472,-6.244646535
0.00333,19,89,-44.70568518,103.8011023,-6.244404392
0.00333,19,90,-44.70696897,103.7983574,-6.244663862
0.00333,19,91,-44.70825276,103.7956124,-6.244833682
0.00333,19,92,-44.70953655,103.7928675,-6.243445324
0.00333,19,93,-44.71082034,103.7901226,-6.243392474
0.00333,19,94,-44.71210413,103.7873777,-6.243392474
0.00333,19,95,-44.71338792,103.7846327,-6.243728805
0.00333,19,96,-44.71467171,103.7818878,-6.252034258
0.00333,19,97,-44.7159555,103.7791429,-6.252788353
0.00333,19,98,-44.71723929,103.776398,-6.254974041
0.00333,19,99,-44.71852308,103.773653,-6.257492101
